jointFR1,jointFR2,jointFR3,footFRx,footFRy,footFRz,force
0.039944693446159,0.41181695461273,-1.4528485536575,0.16078914701939,-0.28559815883636,0.41685181856155,1
0.042175188660622,0.4106901884079,-1.4421396255493,0.16147737205029,-0.28729397058487,0.41765487194061,1
0.044399306178093,0.4095184803009,-1.4313807487488,0.16216543316841,-0.28897100687027,0.41847905516624,1
0.046608343720436,0.40829426050186,-1.4205560684204,0.1628386080265,-0.29065996408463,0.4193132519722,1
0.048809908330441,0.40702196955681,-1.4096708297729,0.1635315567255,-0.2923444211483,0.42014852166176,1
0.051023133099079,0.40575671195984,-1.3987965583801,0.16424831748009,-0.29399546980858,0.42100462317467,1
0.053244136273861,0.404511064291,-1.3879443407059,0.16495415568352,-0.29563695192337,0.42188945412636,1
0.055474318563938,0.40329799056053,-1.3771276473999,0.16566929221153,-0.29727572202682,0.4227899312973,1
0.057747654616833,0.40222901105881,-1.3664953708649,0.16642689704895,-0.29886472225189,0.42372474074364,1
0.060085065662861,0.40140563249588,-1.3561804294586,0.16720229387283,-0.30040192604065,0.42471453547478,1
0.06247391551733,0.40080940723419,-1.3461542129517,0.16797833144665,-0.3019186258316,0.42574632167816,1
0.064923755824566,0.40047922730446,-1.336482167244,0.16879443824291,-0.30338069796562,0.42681923508644,1
0.067464150488377,0.40055334568024,-1.3273720741272,0.16965237259865,-0.30475822091103,0.42795166373253,1
0.070079334080219,0.40100300312042,-1.3187834024429,0.1705137938261,-0.30608382821083,0.42914360761642,1
0.072753451764584,0.40177145600319,-1.3106405735016,0.17139174044132,-0.30737096071243,0.4303714632988,1
0.075490809977055,0.40286284685135,-1.3029661178589,0.17231105268002,-0.3085889518261,0.43163442611694,1
0.078282900154591,0.40425354242325,-1.2957319021225,0.1732420027256,-0.309744566679,0.43294605612755,1
0.081108637154102,0.40587121248245,-1.2888290882111,0.17416615784168,-0.31087845563889,0.4342882335186,1
0.083958424627781,0.40763863921165,-1.2821481227875,0.17511440813541,-0.31198731064796,0.43563789129257,1
0.086827404797077,0.40950495004654,-1.2756206989288,0.17608469724655,-0.31305167078972,0.4370085299015,1
0.089701496064663,0.41143131256104,-1.2691843509674,0.17703993618488,-0.31410118937492,0.43840500712395,1
0.092570401728153,0.4133685529232,-1.2627656459808,0.17799484729767,-0.31515720486641,0.43980062007904,1
0.09543664008379,0.41528648138046,-1.2563264369965,0.17897510528564,-0.31619068980217,0.44119584560394,1
0.098296888172626,0.41717532277107,-1.2498519420624,0.17995321750641,-0.317203104496,0.44260948896408,1
0.10114101320505,0.41901475191116,-1.2433080673218,0.18091270327568,-0.31822797656059,0.4440296292305,1
0.1039699986577,0.42078113555908,-1.2366633415222,0.18188707530499,-0.31925404071808,0.44543886184692,1
0.10678834468126,0.42247280478477,-1.2299196720123,0.18287801742554,-0.32025614380836,0.44685387611389,1
0.10958958417177,0.42408862709999,-1.2230713367462,0.18384870886803,-0.32125982642174,0.44828334450722,1
0.11236868053675,0.425611525774,-1.2160909175873,0.18481379747391,-0.32228121161461,0.44970467686653,1
0.11511922627687,0.42698189616203,-1.2089051008224,0.18579484522343,-0.32330441474915,0.4511042535305,1
0.11782573908567,0.42814287543297,-1.2014405727386,0.18676789104938,-0.3243200480938,0.45251250267029,1
0.120510853827,0.42921045422554,-1.1938464641571,0.18772327899933,-0.32534578442574,0.45392796397209,1
0.12319361418486,0.43024149537086,-1.1862061023712,0.18869882822037,-0.32636496424675,0.45533567667007,1
0.12588337063789,0.43125867843628,-1.1785559654236,0.18969374895096,-0.32734933495522,0.45675614476204,1
0.12857985496521,0.43229550123215,-1.1709450483322,0.19067506492138,-0.32831278443337,0.45820167660713,1
0.13129904866219,0.4334429204464,-1.163520693779,0.1916628330946,-0.32925301790237,0.45965585112572,1
0.13406306505203,0.434774518013,-1.1564084291458,0.19268827140331,-0.33013477921486,0.46111989021301,1
0.13687005639076,0.43629238009453,-1.1496096849442,0.19371993839741,-0.33096072077751,0.46261411905289,1
0.13971784710884,0.43803676962852,-1.1431920528412,0.19474551081657,-0.33173960447311,0.46413230895996,1
0.14262562990189,0.44010499119759,-1.1373292207718,0.19579984247684,-0.33245635032654,0.46565678715706,1
0.14559370279312,0.44247516989708,-1.1319879293442,0.19688262045383,-0.33309283852577,0.46720227599144,1
0.14860889315605,0.44511595368385,-1.1271115541458,0.19795501232147,-0.33367183804512,0.46877798438072,1
0.15166589617729,0.44801968336105,-1.1226942539215,0.19903276860714,-0.33421429991722,0.47035646438599,1
0.15476581454277,0.45115289092064,-1.1186866760254,0.20014265179634,-0.33469331264496,0.47193863987923,1
0.15790757536888,0.45451056957245,-1.1150670051575,0.20125718414783,-0.33510509133339,0.47355023026466,1
0.16108423471451,0.45807927846909,-1.1118003129959,0.20235645771027,-0.3354996740818,0.47517272830009,1
0.16427552700043,0.46172612905502,-1.1086809635162,0.20347453653812,-0.33587738871574,0.47678324580193,1
0.16747713088989,0.46539825201035,-1.1056241989136,0.20460894703865,-0.33621636033058,0.47840112447739,1
0.17067843675613,0.46907153725624,-1.1025810241699,0.2057218849659,-0.33654749393463,0.48003387451172,1
0.17387312650681,0.47271704673767,-1.099502325058,0.20682960748672,-0.336889564991,0.48165762424469,1
0.17706739902496,0.47631767392159,-1.0963666439056,0.20796367526054,-0.33721002936363,0.48327311873436,1
0.18026083707809,0.47987723350525,-1.0931725502014,0.20909221470356,-0.33751139044762,0.48490297794342,1
0.18344414234161,0.48338142037392,-1.0898926258087,0.21019949018955,-0.33782741427422,0.48653587698936,1
0.1866195499897,0.48681282997131,-1.0865018367767,0.21132351458073,-0.33814606070518,0.48815295100212,1
0.18979260325432,0.49017527699471,-1.0830090045929,0.21246229112148,-0.33843839168549,0.48977589607239,1
0.19295674562454,0.49347189068794,-1.0794110298157,0.21357987821102,-0.33873248100281,0.49141216278076,1
0.19610738754272,0.49668362736702,-1.0756785869598,0.21469108760357,-0.33904695510864,0.49303844571114,1
0.19925144314766,0.49980574846268,-1.0718097686768,0.2158268392086,-0.33934608101845,0.49465656280518,1
0.20239564776421,0.50287920236588,-1.0678740739822,0.21695880591869,-0.33961737155914,0.49628904461861,1
0.20554548501968,0.50596714019775,-1.0639836788177,0.21807186305523,-0.33988803625107,0.4979248046875,1
0.20870611071587,0.5090708732605,-1.0601477622986,0.21920365095139,-0.34014576673508,0.49954527616501,1
0.21189272403717,0.51225823163986,-1.0564970970154,0.22035539150238,-0.34032997488976,0.50116842985153,1
0.2151298224926,0.51573872566223,-1.0534297227859,0.22149074077606,-0.34043177962303,0.50279819965363,1
0.21843385696411,0.51963746547699,-1.0511924028397,0.22262698411942,-0.34046399593353,0.50440895557404,1
0.22181037068367,0.52394437789917,-1.0497722625732,0.22379247844219,-0.34039023518562,0.50600153207779,1
0.2252608537674,0.52875101566315,-1.0493731498718,0.22494871914387,-0.34016877412796,0.50758022069931,1
0.22878551483154,0.53421658277512,-1.0503572225571,0.22607678174973,-0.33982908725739,0.50912827253342,1
0.23238044977188,0.54027318954468,-1.0525947809219,0.22721523046494,-0.33937618136406,0.51063066720963,1
0.2360417842865,0.54685258865356,-1.0559496879578,0.22835849225521,-0.33878248929977,0.51210343837738,1
0.23975512385368,0.5539385676384,-1.0604026317596,0.22946619987488,-0.33808526396751,0.51355415582657,1
0.24350875616074,0.56144380569458,-1.0657815933228,0.23055830597878,-0.33731976151466,0.51496225595474,1
0.24730449914932,0.56927597522736,-1.0718939304352,0.23166482150555,-0.3364637196064,0.51633459329605,1
0.25113841891289,0.57738417387009,-1.0786201953888,0.23275420069695,-0.33552813529968,0.5176950097084,1
0.25499874353409,0.58571004867554,-1.0858364105225,0.23381251096725,-0.33455935120583,0.51903605461121,1
0.25888630747795,0.59418189525604,-1.0933947563171,0.23488116264343,-0.33355450630188,0.52034258842468,1
0.26280918717384,0.60276430845261,-1.1012207269669,0.23595933616161,-0.33248567581177,0.52163362503052,1
0.26676625013351,0.6114364862442,-1.1092803478241,0.23701113462448,-0.33138820528984,0.52291828393936,1
0.27075290679932,0.62015229463577,-1.117479801178,0.23805555701256,-0.33028700947762,0.52417576313019,1
0.27478733658791,0.62886238098145,-1.1257383823395,0.23913365602493,-0.32914984226227,0.52540266513824,1
0.27890068292618,0.63750642538071,-1.1339795589447,0.24022321403027,-0.32798406481743,0.52661609649658,1
0.28309795260429,0.64603763818741,-1.1421290636063,0.24131010472775,-0.32682901620865,0.52780717611313,1
0.28738135099411,0.6544281244278,-1.150137424469,0.24243535101414,-0.32567366957665,0.52895647287369,1
0.29177245497704,0.66264206171036,-1.1579682826996,0.24360713362694,-0.32449054718018,0.53007608652115,1
0.29628425836563,0.67063534259796,-1.1655740737915,0.24478816986084,-0.32331341505051,0.53117489814758,1
0.30090269446373,0.67840379476547,-1.1729332208633,0.24599316716194,-0.32215943932533,0.53223413228989,1
0.30563616752625,0.68593567609787,-1.1800501346588,0.24725876748562,-0.32099062204361,0.53323990106583,1
0.31050744652748,0.69318872690201,-1.1869282722473,0.24855467677116,-0.31980845332146,0.53421014547348,1
0.31550076603889,0.70016926527023,-1.1935676336288,0.24986150860786,-0.31864747405052,0.53514039516449,1
0.32060945034027,0.70687580108643,-1.1999770402908,0.25121834874153,-0.31749191880226,0.5360004901886,1
0.32584890723228,0.71327924728394,-1.2061886787415,0.25262430310249,-0.31630852818489,0.53679758310318,1
0.33121451735497,0.71937167644501,-1.2122230529785,0.25403842329979,-0.3151281774044,0.53754413127899,1
0.33668777346611,0.72516489028931,-1.2180795669556,0.25547641515732,-0.31396675109863,0.53821814060211,1
0.34226915240288,0.73064661026001,-1.2237976789474,0.25696450471878,-0.31278067827225,0.53879690170288,1
0.34795871376991,0.73579263687134,-1.2294397354126,0.25846740603447,-0.31157222390175,0.53930079936981,1
0.35373491048813,0.74062752723694,-1.2350026369095,0.25996738672256,-0.31037724018097,0.5397327542305,1
0.35956171154976,0.74518293142319,-1.2406142950058,0.26146727800369,-0.30915728211403,0.540023624897,1
0.36537569761276,0.74950408935547,-1.2466274499893,0.26294392347336,-0.30786707997322,0.54016923904419,1
0.37114706635475,0.75363326072693,-1.2531322240829,0.26435849070549,-0.30654054880142,0.54019170999527,1
0.37684053182602,0.75757503509521,-1.2601039409637,0.26570472121239,-0.30519732832909,0.54005646705627,1
0.38236132264137,0.76131284236908,-1.2676475048065,0.2669717669487,-0.30380016565323,0.53973865509033,1
0.3876346051693,0.76484882831573,-1.2758393287659,0.26812532544136,-0.30235826969147,0.53927028179169,1
0.39266836643219,0.76818597316742,-1.2845697402954,0.26916545629501,-0.30091431736946,0.53866600990295,1
0.39747342467308,0.77128648757935,-1.2936933040619,0.27012553811073,-0.29946807026863,0.53791028261185,1
0.40203839540482,0.77410101890564,-1.303102016449,0.27101117372513,-0.29799747467041,0.53703880310059,1
0.40639266371727,0.77664363384247,-1.3126971721649,0.27180325984955,-0.29653650522232,0.53608471155167,1
0.4105769097805,0.77889668941498,-1.3223462104797,0.27254086732864,-0.29511046409607,0.5350369811058,1
0.41463878750801,0.78080141544342,-1.331899523735,0.27326485514641,-0.29368713498116,0.53390854597092,1
0.4186133146286,0.78236627578735,-1.3412942886353,0.27395507693291,-0.29227063059807,0.53273499011993,1
0.42251747846603,0.78361040353775,-1.3504908084869,0.2746074795723,-0.29089540243149,0.53151667118073,1
0.42636996507645,0.78452235460281,-1.3594374656677,0.27526411414146,-0.28954839706421,0.53023886680603,1
0.43018853664398,0.78510451316833,-1.3681118488312,0.2759236395359,-0.28819924592972,0.52892804145813,1
0.4339793920517,0.78539800643921,-1.3765312433243,0.2765546143055,-0.28687605261803,0.52760154008865,1
0.43773543834686,0.78550118207932,-1.384795665741,0.27715912461281,-0.28556889295578,0.5262542963028,1
0.44144552946091,0.78559881448746,-1.3931311368942,0.27775484323502,-0.28422835469246,0.52489745616913,1
0.44511616230011,0.7857414484024,-1.4015860557556,0.27831420302391,-0.28285962343216,0.52355545759201,1
0.44873911142349,0.78597605228424,-1.4101960659027,0.27881526947021,-0.28148311376572,0.52223253250122,1
0.45229601860046,0.78643214702606,-1.4191055297852,0.27928215265274,-0.28007024526596,0.52092188596725,1
0.4557883143425,0.78717625141144,-1.4283874034882,0.27970975637436,-0.27859184145927,0.51964616775513,1
0.45921957492828,0.78818738460541,-1.4380046129227,0.28006914258003,-0.27709156274796,0.518410384655,1
0.46258366107941,0.78946673870087,-1.4479429721832,0.28038147091866,-0.27556973695755,0.51719790697098,1
0.46588140726089,0.79105007648468,-1.4582358598709,0.28066629171371,-0.2739882171154,0.51601618528366,1
0.46912479400635,0.79289650917053,-1.4688302278519,0.28089490532875,-0.27237063646317,0.51488077640533,1
0.47232162952423,0.79493284225464,-1.4796350002289,0.2810762822628,-0.27075549960136,0.51376813650131,1
0.47549092769623,0.79709601402283,-1.4905796051025,0.28125351667404,-0.26911377906799,0.5126610994339,1
0.47865223884583,0.79934304952621,-1.5016176700592,0.28141415119171,-0.26743414998055,0.51157850027084,1
0.48180705308914,0.80163550376892,-1.5127002000809,0.28153559565544,-0.26576074957848,0.5105185508728,1
0.48496061563492,0.80393159389496,-1.5237795114517,0.28165102005005,-0.26409202814102,0.50945580005646,1
0.48812878131866,0.80620896816254,-1.5348356962204,0.28177654743195,-0.2623935341835,0.50839579105377,1
0.4913142323494,0.80845671892166,-1.5458562374115,0.28187835216522,-0.26068490743637,0.50735718011856,1
0.49450886249542,0.81064832210541,-1.5568110942841,0.28195920586586,-0.25899994373322,0.50631844997406,1
0.49771630764008,0.81275367736816,-1.5676789283752,0.28205472230911,-0.25730612874031,0.50526571273804,1
0.50094538927078,0.81477236747742,-1.5784633159637,0.28214776515961,-0.25558957457542,0.5042210817337,1
0.50418722629547,0.81669670343399,-1.5891547203064,0.28221210837364,-0.25389194488525,0.50318330526352,1
0.50743329524994,0.81849610805511,-1.5997278690338,0.28227671980858,-0.25221031904221,0.50212746858597,1
0.51069319248199,0.8201630115509,-1.6101832389832,0.28235465288162,-0.25050920248032,0.50106102228165,1
0.51396626234055,0.82170498371124,-1.6205277442932,0.28241115808487,-0.24880740046501,0.50000333786011,1
0.51723915338516,0.82310509681702,-1.6307450532913,0.28244826197624,-0.24713698029518,0.49893435835838,1
0.52051329612732,0.82434403896332,-1.640823841095,0.2824994623661,-0.24546433985233,0.49784216284752,1
0.52379858493805,0.82543361186981,-1.6507782936096,0.28254750370979,-0.24377512931824,0.49675005674362,1
0.52707886695862,0.82636600732803,-1.6606020927429,0.28256392478943,-0.24211280047894,0.49565309286118,1
0.53033077716827,0.82709407806396,-1.6702641248703,0.28257548809052,-0.24047482013702,0.4945273399353,1
0.53356581926346,0.82762056589127,-1.6797705888748,0.28259536623955,-0.23882530629635,0.49338147044182,0
0.53678202629089,0.82795524597168,-1.6891312599182,0.28258791565895,-0.23718452453613,0.49223262071609,0
0.53995424509048,0.82806932926178,-1.6983222961426,0.28255492448807,-0.2355835288763,0.49106147885323,0
0.54308462142944,0.82794761657715,-1.7073340415955,0.28252911567688,-0.23398968577385,0.48985710740089,0
0.54618620872498,0.82760882377625,-1.7161840200424,0.28249374032021,-0.2323881983757,0.48864331841469,0
0.54925006628036,0.82705914974213,-1.7248725891113,0.28242507576942,-0.23081819713116,0.48742118477821,0
0.55226957798004,0.82628387212753,-1.7333843708038,0.28235122561455,-0.22927436232567,0.48617047071457,0
0.55526393651962,0.82529538869858,-1.7417311668396,0.28228506445885,-0.22772100567818,0.48490044474602,0
0.55824285745621,0.82412141561508,-1.74993288517,0.28219649195671,-0.22617225348949,0.48363420367241,0
0.56120723485947,0.82277393341064,-1.7579901218414,0.28209099173546,-0.22465480864048,0.48235782980919,0
0.56417202949524,0.82125627994537,-1.7659039497375,0.28200030326843,-0.22313566505909,0.48106092214584,0
0.56715095043182,0.81958591938019,-1.7736911773682,0.28190803527832,-0.22160024940968,0.47976657748222,0
0.57014095783234,0.81777727603912,-1.7813584804535,0.28179335594177,-0.22008474171162,0.47847846150398,0
0.57314401865005,0.81582671403885,-1.7888984680176,0.28168323636055,-0.21858358383179,0.47717607021332,0
0.57617348432541,0.81373739242554,-1.7963172197342,0.28158783912659,-0.21706381440163,0.4758660197258,0
0.57922697067261,0.81152236461639,-1.8036274909973,0.28147533535957,-0.2155417650938,0.47456842660904,0
0.58229327201843,0.80918085575104,-1.8108248710632,0.28134953975677,-0.21404518187046,0.47326767444611,0
0.58537989854813,0.80670469999313,-1.8179038763046,0.28124004602432,-0.21254269778728,0.47195166349411,0
0.58849310874939,0.80410212278366,-1.8248760700226,0.28112831711769,-0.21102194488049,0.47064125537872,0
0.59161823987961,0.80137854814529,-1.8317459821701,0.28099289536476,-0.20951974391937,0.46933898329735,0
0.59475249052048,0.79852545261383,-1.8385033607483,0.28085979819298,-0.20803081989288,0.46802392601967,0
