jointHR1,jointHR2,jointHR3,footHRx,footHRy,footHRz,force
-0.39935457706451,0.6460440158844,-1.7680066823959,-0.08038030564785,-0.21125018596649,0.41368970274925,0
-0.39702299237251,0.65483093261719,-1.7684735059738,-0.080300904810429,-0.21223098039627,0.4153955578804,0
-0.39479231834412,0.66372442245483,-1.7690018415451,-0.080230630934238,-0.21317879855633,0.41712751984596,0
-0.39263716340065,0.67267066240311,-1.7695376873016,-0.080160282552242,-0.21412248909473,0.41886612772942,0
-0.3905376791954,0.68161773681641,-1.7700252532959,-0.080098688602447,-0.21506559848785,0.42061299085617,0
-0.3884819149971,0.69053256511688,-1.7704306840897,-0.08004330098629,-0.21598960459232,0.42237469553947,0
-0.38645923137665,0.69939166307449,-1.7707327604294,-0.079982951283455,-0.21691623330116,0.42413535714149,0
-0.38446000218391,0.70816612243652,-1.7709016799927,-0.079927407205105,-0.21785300970078,0.42589527368546,0
-0.38247978687286,0.7168385386467,-1.7709197998047,-0.079877100884914,-0.21877807378769,0.42766472697258,0
-0.38051450252533,0.7253994345665,-1.7707822322845,-0.079819872975349,-0.21970622241497,0.42943078279495,0
-0.37855643033981,0.73382449150085,-1.7704632282257,-0.079764351248741,-0.2206537425518,0.4311890900135,0
-0.37659996747971,0.74208432435989,-1.7699292898178,-0.079714216291904,-0.22160029411316,0.43295061588287,0
-0.37464183568954,0.75017011165619,-1.7691757678986,-0.079657085239887,-0.22255097329617,0.43470770120621,0
-0.37267422676086,0.75805467367172,-1.7681758403778,-0.079597793519497,-0.22353205084801,0.43644908070564,0
-0.37068530917168,0.76567941904068,-1.7668647766113,-0.079543456435204,-0.22452586889267,0.43818548321724,0
-0.36866930127144,0.77301907539368,-1.7652192115784,-0.079482026398182,-0.22553452849388,0.4399106502533,0
-0.36662298440933,0.78005993366241,-1.7632303237915,-0.079415179789066,-0.226582929492,0.44161239266396,0
-0.36454063653946,0.78676229715347,-1.7608594894409,-0.079352624714375,-0.22765482962131,0.44330134987831,0
-0.36242043972015,0.79310834407806,-1.7580939531326,-0.079283319413662,-0.22874285280704,0.44497618079185,0
-0.3602654337883,0.79911386966705,-1.754957318306,-0.079206369817257,-0.22986932098866,0.44662639498711,0
-0.35807967185974,0.80479949712753,-1.7514764070511,-0.079132780432701,-0.23101580142975,0.4482658803463,0
-0.35586860775948,0.81019699573517,-1.7476921081543,-0.079051710665226,-0.23216550052166,0.44989895820618,0
-0.35363706946373,0.81533670425415,-1.7436401844025,-0.078961342573166,-0.2333402633667,0.45151481032372,0
-0.35139158368111,0.82026016712189,-1.7393667697906,-0.078871734440327,-0.23452392220497,0.45312765240669,0
-0.3491393327713,0.82502454519272,-1.7349362373352,-0.078776478767395,-0.23569457232952,0.45474547147751,0
-0.3468833565712,0.82965075969696,-1.7303717136383,-0.078669376671314,-0.23687556385994,0.45635557174683,0
-0.34462553262711,0.83415728807449,-1.7256928682327,-0.078560546040535,-0.23805810511112,0.45796781778336,0
-0.34236925840378,0.83858811855316,-1.7209482192993,-0.078446999192238,-0.23921842873096,0.45959249138832,0
