jointFR1,jointFR2,jointFR3,footFRx,footFRy,footFRz,jointMR1,jointMR2,jointMR3,footMRx,footMRy,footMRz,jointHR1,jointHR2,jointHR3,footHRx,footHRy,footHRz
0.76641547679901,0.68011939525604,-1.7196152210236,0.32113188505173,-0.19301475584507,0.45411404967308,0.24558866024017,0.61523628234863,-1.5882099866867,0.11312422901392,-0.20554611086845,0.45868596434593,-0.51574432849884,0.52083498239517,-1.5133900642395,-0.11874059587717,-0.22797134518623,0.41171160340309
0.76713311672211,0.6798734664917,-1.7216824293137,0.32099780440331,-0.19263775646687,0.45383980870247,0.2461616396904,0.61332154273987,-1.5892024040222,0.11317543685436,-0.20529015362263,0.45826002955437,-0.51622515916824,0.5199915766716,-1.5147681236267,-0.11866876482964,-0.22763065993786,0.41135567426682
0.76782655715942,0.67964708805084,-1.7237879037857,0.32084754109383,-0.19224298000336,0.45358270406723,0.24674141407013,0.61138099431992,-1.5901577472687,0.11321998387575,-0.20502312481403,0.45784345269203,-0.5167093873024,0.51913684606552,-1.5161319971085,-0.11860341578722,-0.22728471457958,0.41100260615349
0.76850509643555,0.6794381737709,-1.7259291410446,0.32069730758667,-0.19183576107025,0.4533254802227,0.247329890728,0.60942912101746,-1.5910980701447,0.11327192932367,-0.20474418997765,0.45742905139923,-0.51719737052917,0.5182803273201,-1.5174944400787,-0.11853275448084,-0.22692747414112,0.41065594553947
0.76916944980621,0.67922908067703,-1.7280819416046,0.32054802775383,-0.19145099818706,0.45305371284485,0.24792671203613,0.60745304822922,-1.5920069217682,0.11333016306162,-0.20448195934296,0.45700436830521,-0.51768612861633,0.51741749048233,-1.5188508033752,-0.11845869570971,-0.22657859325409,0.41030475497246
0.76981949806213,0.67901748418808,-1.7302397489548,0.3203871846199,-0.19107058644295,0.4527884721756,0.24852639436722,0.60545074939728,-1.592879652977,0.11338110268116,-0.20422694087029,0.45658048987389,-0.51818197965622,0.51656699180603,-1.5202169418335,-0.11839252710342,-0.22623224556446,0.40995597839355
0.77046322822571,0.67881327867508,-1.7324142456055,0.32022067904472,-0.19066718220711,0.45253628492355,0.24912863969803,0.60344010591507,-1.5937404632568,0.1134297400713,-0.20395347476006,0.45616647601128,-0.51870518922806,0.51580798625946,-1.5216757059097,-0.11833022534847,-0.2258622199297,0.40962797403336
0.77110517024994,0.67860853672028,-1.7345945835114,0.32006213068962,-0.19027024507523,0.45227164030075,0.2497370839119,0.60141986608505,-1.5945899486542,0.11348854750395,-0.20368212461472,0.45574641227722,-0.51926207542419,0.51517868041992,-1.5232696533203,-0.11826241016388,-0.22547774016857,0.40931603312492
0.77173376083374,0.67831146717072,-1.7366704940796,0.31991592049599,-0.18991754949093,0.45197799801826,0.25034946203232,0.59937572479248,-1.5954084396362,0.11354557424784,-0.20342962443829,0.45531895756721,-0.51984846591949,0.51466047763824,-1.5249770879745,-0.11819895356894,-0.22509726881981,0.40900853276253
0.77233242988586,0.67774307727814,-1.7384266853333,0.31978449225426,-0.18958231806755,0.45166626572609,0.25096142292023,0.59731793403625,-1.5962079763412,0.11359472572803,-0.20316500961781,0.45490124821663,-0.52046149969101,0.51423090696335,-1.5267739295959,-0.11814312636852,-0.22470338642597,0.40871384739876
0.77290284633636,0.67686253786087,-1.7398157119751,0.31968194246292,-0.18926960229874,0.45132014155388,0.25157672166824,0.59525781869888,-1.5970052480698,0.11365012079477,-0.20288832485676,0.4544857442379,-0.52109724283218,0.51387715339661,-1.5286500453949,-0.11808307468891,-0.22429236769676,0.40843287110329
0.77344512939453,0.67569106817245,-1.740861415863,0.31960409879684,-0.18900844454765,0.45093125104904,0.25219506025314,0.59318596124649,-1.5977891683578,0.11370963603258,-0.20262661576271,0.45406112074852,-0.52174830436707,0.51357644796371,-1.5305812358856,-0.11802063137293,-0.22388534247875,0.40815287828445
0.77396059036255,0.67428421974182,-1.7416265010834,0.31953319907188,-0.18877391517162,0.4505270421505,0.25280731916428,0.5911203622818,-1.5985820293427,0.11375834047794,-0.20236770808697,0.4536400437355,-0.52241182327271,0.5133062005043,-1.5325417518616,-0.11796571314335,-0.22348321974277,0.40787228941917
0.7744597196579,0.6727055311203,-1.7421861886978,0.31947207450867,-0.18853244185448,0.45011830329895,0.2534105181694,0.58909314870834,-1.5994282960892,0.11380245536566,-0.20208466053009,0.45323139429092,-0.52308744192123,0.51306223869324,-1.5345290899277,-0.11791191995144,-0.22306501865387,0.40760236978531
0.77494871616364,0.67098981142044,-1.7425824403763,0.3194292485714,-0.18831257522106,0.44968393445015,0.25400948524475,0.58709937334061,-1.6003235578537,0.11385320872068,-0.20180128514767,0.45281860232353,-0.52377223968506,0.51284098625183,-1.5365417003632,-0.11785125732422,-0.22264294326305,0.40733599662781
0.77542459964752,0.66916090250015,-1.7428417205811,0.31939086318016,-0.18812349438667,0.44923368096352,0.25460290908813,0.58511632680893,-1.6012368202209,0.11389948427677,-0.2015333622694,0.45240059494972,-0.52446162700653,0.51262676715851,-1.5385603904724,-0.11779350787401,-0.22223345935345,0.40706357359886
0.77589106559753,0.66725617647171,-1.7430067062378,0.31934916973114,-0.1879241168499,0.44879233837128,0.25518882274628,0.58314776420593,-1.6021707057953,0.11393609642982,-0.20125102996826,0.45199370384216,-0.52515780925751,0.51241397857666,-1.5405788421631,-0.11774206906557,-0.22181761264801,0.40679532289505
0.77635586261749,0.66529875993729,-1.7431067228317,0.31931719183922,-0.18771848082542,0.44834470748901,0.25577306747437,0.5811979174614,-1.6031328439713,0.11397751420736,-0.20095500349998,0.45158994197845,-0.52586048841476,0.51220858097076,-1.5426061153412,-0.11768541485071,-0.22139021754265,0.40653398633003
0.77681660652161,0.66328930854797,-1.7431424856186,0.31929340958595,-0.18753929436207,0.4478785097599,0.25635814666748,0.57924556732178,-1.6040953397751,0.11402309685946,-0.20067396759987,0.45117700099945,-0.52656590938568,0.51200360059738,-1.5446345806122,-0.11762530356646,-0.2209709584713,0.40626862645149
0.77727043628693,0.66124057769775,-1.7431271076202,0.31926357746124,-0.18736673891544,0.44741615653038,0.25693994760513,0.5772842168808,-1.605046749115,0.11405996233225,-0.20039813220501,0.4507659971714,-0.52726596593857,0.51178550720215,-1.546649813652,-0.11756816506386,-0.22056119143963,0.40599739551544
0.77772259712219,0.65918266773224,-1.7431012392044,0.31922933459282,-0.18716861307621,0.44696599245071,0.25751996040344,0.57532697916031,-1.6060053110123,0.11409465968609,-0.20010125637054,0.45036539435387,-0.52794963121414,0.51155138015747,-1.5486555099487,-0.11750657111406,-0.22013998031616,0.40573167800903
0.77817010879517,0.65714776515961,-1.7431175708771,0.31919449567795,-0.18697313964367,0.44650650024414,0.25810331106186,0.57336831092834,-1.606965303421,0.11413783580065,-0.19980758428574,0.44995871186256,-0.52861338853836,0.51130390167236,-1.5506572723389,-0.11743330210447,-0.2197193056345,0.40546500682831
0.77860283851624,0.65515971183777,-1.7432148456573,0.31914603710175,-0.18679086863995,0.44604507088661,0.25868707895279,0.57139086723328,-1.6079024076462,0.11417846381664,-0.19953185319901,0.44954526424408,-0.52925801277161,0.51103490591049,-1.5526427030563,-0.11735867708921,-0.21931430697441,0.40518906712532
0.77902269363403,0.65323114395142,-1.7434067726135,0.31907916069031,-0.18658420443535,0.44560348987579,0.25926893949509,0.56940531730652,-1.6088283061981,0.11421098560095,-0.19924385845661,0.44914156198502,-0.52989012002945,0.51074576377869,-1.5546109676361,-0.11728705465794,-0.21890546381474,0.40491464734077
0.77943778038025,0.65135645866394,-1.7436850070953,0.31900981068611,-0.18636009097099,0.44516429305077,0.25985324382782,0.56742024421692,-1.6097576618195,0.11424930393696,-0.19894373416901,0.44874012470245,-0.53051400184631,0.51044797897339,-1.5565761327744,-0.11720779538155,-0.21848693490028,0.40464517474174
0.77984607219696,0.64951139688492,-1.7440159320831,0.31893926858902,-0.18615338206291,0.44471323490143,0.26044112443924,0.56542026996613,-1.6106693744659,0.11429258435965,-0.19865940511227,0.44832897186279,-0.53112959861755,0.51013851165771,-1.5585331916809,-0.11712332814932,-0.21807765960693,0.40437039732933
0.78024578094482,0.64768826961517,-1.7443850040436,0.31885549426079,-0.18594641983509,0.44427117705345,0.26102590560913,0.56342321634293,-1.6115845441818,0.11432531476021,-0.19837614893913,0.44792312383652,-0.5317394733429,0.50981140136719,-1.5604726076126,-0.11704440414906,-0.21767707169056,0.40409049391747
0.78064334392548,0.64589148759842,-1.7447950839996,0.31876623630524,-0.18571272492409,0.44384258985519,0.26160430908203,0.56149286031723,-1.6125869750977,0.11435324698687,-0.19806618988514,0.44753232598305,-0.53234803676605,0.50947463512421,-1.5624032020569,-0.11696501076221,-0.2172636538744,0.40381744503975
0.78104162216187,0.64410710334778,-1.7452285289764,0.318683385849,-0.1854855120182,0.44340220093727,0.26218020915985,0.55963242053986,-1.6136828660965,0.11438712477684,-0.19775319099426,0.44714021682739,-0.53295487165451,0.50913292169571,-1.5643322467804,-0.11687764525414,-0.21684896945953,0.40354508161545
0.78143537044525,0.64232206344604,-1.7456660270691,0.31859624385834,-0.18527689576149,0.44295650720596,0.26275169849396,0.55781733989716,-1.6148384809494,0.11441604048014,-0.19745245575905,0.4467456638813,-0.53355896472931,0.50877749919891,-1.5662474632263,-0.1167922988534,-0.21644811332226,0.40326499938965
0.78182601928711,0.64054399728775,-1.7461149692535,0.3184994161129,-0.18504993617535,0.44252696633339,0.26331669092178,0.55604463815689,-1.6160495281219,0.11443503201008,-0.19713559746742,0.44636392593384,-0.53416377305984,0.50840896368027,-1.568147778511,-0.11671260744333,-0.21604235470295,0.40298748016357
0.78222000598907,0.6387745141983,-1.7465777397156,0.31840723752975,-0.18481041491032,0.44209682941437,0.26388049125671,0.55431067943573,-1.617314696312,0.11445828527212,-0.19680368900299,0.44598677754402,-0.53477072715759,0.50803601741791,-1.5700455904007,-0.11662735790014,-0.21562628448009,0.40271553397179
0.78261518478394,0.63699972629547,-1.7470364570618,0.31831967830658,-0.18459129333496,0.44165310263634,0.2644454240799,0.55259108543396,-1.6186012029648,0.1144852861762,-0.19648541510105,0.44560173153877,-0.53537487983704,0.50764626264572,-1.5719273090363,-0.1165381744504,-0.21522100269794,0.40243634581566
0.78302121162415,0.63523465394974,-1.7475039958954,0.31822624802589,-0.1843672990799,0.44122046232223,0.265007853508,0.55087465047836,-1.6198924779892,0.11450347304344,-0.19617094099522,0.44521972537041,-0.53596889972687,0.50720155239105,-1.5737504959106,-0.11645451188087,-0.21482898294926,0.40214601159096
0.78346598148346,0.63351231813431,-1.7480182647705,0.31813421845436,-0.18410897254944,0.44080516695976,0.26556921005249,0.54917043447495,-1.6212025880814,0.11451950669289,-0.19583511352539,0.4448484480381,-0.53654944896698,0.50668156147003,-1.5754963159561,-0.11637013405561,-0.2144298106432,0.40185514092445
0.78395235538483,0.63182592391968,-1.7485711574554,0.31805393099785,-0.18385045230389,0.44038200378418,0.26613426208496,0.54747092723846,-1.6225224733353,0.11454375833273,-0.19550222158432,0.44447147846222,-0.53711515665054,0.50609254837036,-1.5771732330322,-0.11627773940563,-0.21403497457504,0.40155810117722
0.78446865081787,0.63016051054001,-1.7491434812546,0.31797379255295,-0.18360465764999,0.43995669484138,0.26670002937317,0.54575741291046,-1.6238259077072,0.11456529051065,-0.19518640637398,0.44408842921257,-0.53766638040543,0.50543606281281,-1.5787795782089,-0.11618702113628,-0.21365831792355,0.40124806761742
0.78500974178314,0.62852036952972,-1.7497416734695,0.31788769364357,-0.18333561718464,0.43954992294312,0.26726430654526,0.54403853416443,-1.625123500824,0.11457888782024,-0.19485802948475,0.44371524453163,-0.53820902109146,0.50472402572632,-1.5803269147873,-0.1161015406251,-0.21327987313271,0.4009365439415
0.78557562828064,0.62690210342407,-1.7503644227982,0.31780883669853,-0.18305090069771,0.43914416432381,0.26783120632172,0.54232150316238,-1.6264272928238,0.11459815502167,-0.19451780617237,0.44334423542023,-0.53874677419662,0.50397574901581,-1.5818383693695,-0.11601028591394,-0.21289372444153,0.4006273150444
0.7861579656601,0.62528818845749,-1.7509905099869,0.3177362382412,-0.18278414011002,0.43872600793838,0.2684018611908,0.54059058427811,-1.6277160644531,0.11462226510048,-0.19419294595718,0.44296386837959,-0.53927820920944,0.50319510698318,-1.5833170413971,-0.11591517925262,-0.21251805126667,0.40031114220619
0.78674924373627,0.62367683649063,-1.7516169548035,0.31765621900558,-0.18251767754555,0.43831637501717,0.26897251605988,0.53885024785995,-1.6289917230606,0.11463794112206,-0.19387198984623,0.44258689880371,-0.53980541229248,0.50238186120987,-1.5847599506378,-0.11582665890455,-0.21215164661407,0.39998883008957
0.78735148906708,0.62207621335983,-1.7522552013397,0.31757521629334,-0.18222568929195,0.43791919946671,0.26954627037048,0.53713876008987,-1.63030397892,0.11465182900429,-0.19352747499943,0.44222325086594,-0.54033243656158,0.50154763460159,-1.5861805677414,-0.11573836952448,-0.21177332103252,0.39967221021652
0.7879650592804,0.62047636508942,-1.7528947591782,0.3175036907196,-0.18194071948528,0.43750992417336,0.27012944221497,0.53547531366348,-1.6316766738892,0.11467420309782,-0.1931819319725,0.44185772538185,-0.54085874557495,0.50069969892502,-1.5875887870789,-0.11564272642136,-0.21139450371265,0.3993553519249
0.78858149051666,0.61886793375015,-1.7535221576691,0.31743016839027,-0.18167421221733,0.43709546327591,0.27071911096573,0.5338442325592,-1.6330868005753,0.11469370126724,-0.19284948706627,0.44148990511894,-0.54138267040253,0.49983218312263,-1.5889757871628,-0.11554960161448,-0.21102960407734,0.39903053641319
0.78920066356659,0.61726027727127,-1.7541494369507,0.31734904646873,-0.18138970434666,0.43669670820236,0.27131122350693,0.53224676847458,-1.6345369815826,0.11470521241426,-0.19250182807446,0.44113475084305,-0.5419072508812,0.49894732236862,-1.5903422832489,-0.11546230316162,-0.21065999567509,0.39870795607567
0.78982591629028,0.61564648151398,-1.7547678947449,0.31727588176727,-0.1810968965292,0.43629437685013,0.27190977334976,0.53068119287491,-1.6360288858414,0.11472224444151,-0.19214025139809,0.44078388810158,-0.54243403673172,0.49805474281311,-1.5917022228241,-0.11536975204945,-0.21028061211109,0.3983903825283
0.79044878482819,0.61398881673813,-1.7553275823593,0.31721132993698,-0.18083082139492,0.43587398529053,0.27251487970352,0.52912497520447,-1.6375341415405,0.1147439032793,-0.19179251790047,0.4404254257679,-0.54296517372131,0.49716231226921,-1.5930621623993,-0.11527541279793,-0.20990738272667,0.39807093143463
0.7910635471344,0.61228120326996,-1.7558190822601,0.31714245676994,-0.18057280778885,0.43545642495155,0.27312165498734,0.52756953239441,-1.6390384435654,0.11475754529238,-0.19144861400127,0.44007021188736,-0.54351246356964,0.49628874659538,-1.5944374799728,-0.11519014835358,-0.20953749120235,0.39775189757347
0.79167580604553,0.61053895950317,-1.7562621831894,0.31707510352135,-0.18029552698135,0.4350468814373,0.27373075485229,0.52602416276932,-1.6405574083328,0.11476972699165,-0.19108402729034,0.43972539901733,-0.54408228397369,0.49544817209244,-1.5958442687988,-0.11510774493217,-0.2091503739357,0.39744439721107
0.79228818416595,0.60876178741455,-1.7566584348679,0.317018866539,-0.18003061413765,0.4346219599247,0.27434593439102,0.5244802236557,-1.6420822143555,0.11479044705629,-0.19072261452675,0.43937492370605,-0.54467123746872,0.49463990330696,-1.5972845554352,-0.11502046138048,-0.20875878632069,0.39714127779007
0.79289484024048,0.60694766044617,-1.7570042610168,0.31696212291718,-0.17978826165199,0.43418917059898,0.27496439218521,0.52292162179947,-1.6435886621475,0.11480864137411,-0.19037805497646,0.43901869654655,-0.54527390003204,0.49384924769402,-1.5987401008606,-0.11493743211031,-0.20837785303593,0.39683398604393
0.79349780082703,0.60511338710785,-1.7573211193085,0.31689915060997,-0.17953081429005,0.43376988172531,0.27558255195618,0.52135688066483,-1.6450877189636,0.11481928825378,-0.19002114236355,0.43867221474648,-0.5458899140358,0.49306970834732,-1.6002039909363,-0.11486143618822,-0.20798949897289,0.39653182029724
0.79410398006439,0.60326743125916,-1.7576205730438,0.31684300303459,-0.17926418781281,0.43334785103798,0.27620476484299,0.51979202032089,-1.6465909481049,0.1148357540369,-0.1896528750658,0.43832764029503,-0.54651826620102,0.49230420589447,-1.6016827821732,-0.11478116363287,-0.20758955180645,0.39623671770096
0.79470992088318,0.60140037536621,-1.7578918933868,0.31679272651672,-0.17901957035065,0.43291115760803,0.2768320441246,0.51821267604828,-1.6480784416199,0.11485709249973,-0.18929974734783,0.43797394633293,-0.54715347290039,0.49154448509216,-1.6031677722931,-0.11469815671444,-0.20719677209854,0.39593854546547
0.7953120470047,0.59951722621918,-1.7581400871277,0.31673491001129,-0.17877842485905,0.43248108029366,0.27745974063873,0.51661640405655,-1.6495441198349,0.11487028002739,-0.18895173072815,0.43762245774269,-0.54779434204102,0.49078106880188,-1.6046462059021,-0.11462253332138,-0.2068105340004,0.39563727378845
