jointFR1,jointFR2,jointFR3,footFRx,footFRy,footFRz,jointMR1,jointMR2,jointMR3,footMRx,footMRy,footMRz,jointHR1,jointHR2,jointHR3,footHRx,footHRy,footHRz
0.63560032844543,0.77243733406067,-1.4308505058289,0.32441785931587,-0.25158587098122,0.5156341791153,0.093522429466248,0.58756285905838,-1.0139673948288,0.089018426835537,-0.26524394750595,0.51952052116394,-0.5348533987999,0.52358454465866,-1.1148579120636,-0.15417569875717,-0.27651777863503,0.47038716077805
0.63670241832733,0.77196836471558,-1.432186126709,0.32457414269447,-0.25126242637634,0.51529639959335,0.094799160957336,0.58883684873581,-1.0180945396423,0.089307621121407,-0.26496344804764,0.51923555135727,-0.53414434194565,0.52358269691467,-1.116997718811,-0.15385879576206,-0.27641949057579,0.47001573443413
0.63781642913818,0.77152228355408,-1.4335376024246,0.32473513484001,-0.25091496109962,0.51496911048889,0.096074402332306,0.5901004076004,-1.0222115516663,0.08959972858429,-0.26466390490532,0.51895797252655,-0.53343391418457,0.52360284328461,-1.1191647052765,-0.15353663265705,-0.27630457282066,0.46965512633324
0.63894128799438,0.77108407020569,-1.4348905086517,0.3249049782753,-0.25058367848396,0.51462841033936,0.097346901893616,0.59135776758194,-1.0263266563416,0.089895434677601,-0.26437368988991,0.51867055892944,-0.53272038698196,0.52363973855972,-1.1213531494141,-0.15320736169815,-0.27619364857674,0.46929317712784
0.64007067680359,0.7706446647644,-1.4362344741821,0.32506862282753,-0.25026285648346,0.51428997516632,0.098592042922974,0.59264868497849,-1.0305064916611,0.090171217918396,-0.26408565044403,0.51837992668152,-0.53200310468674,0.52367502450943,-1.123538851738,-0.15288347005844,-0.27609318494797,0.46892476081848
0.64120531082153,0.77021682262421,-1.437584400177,0.32522800564766,-0.24991874396801,0.5139679312706,0.099782824516296,0.59405863285065,-1.0348794460297,0.090427078306675,-0.26376914978027,0.51809978485107,-0.53128528594971,0.52370977401733,-1.125723361969,-0.15256221592426,-0.27598285675049,0.46856188774109
0.64234834909439,0.76979672908783,-1.4389395713806,0.32539695501328,-0.24956956505775,0.5136411190033,0.10092347860336,0.59559470415115,-1.0394557714462,0.09067826718092,-0.26343464851379,0.51782023906708,-0.53056973218918,0.52375602722168,-1.1279245615005,-0.15223379433155,-0.27586096525192,0.46820536255836
0.64349466562271,0.76936817169189,-1.4402816295624,0.32556679844856,-0.24924536049366,0.51330214738846,0.10202264785767,0.59721368551254,-1.044172167778,0.090918622910976,-0.26311194896698,0.51753032207489,-0.52985936403275,0.52380931377411,-1.130139708519,-0.15190689265728,-0.27574992179871,0.46784043312073
0.64464151859283,0.76893675327301,-1.4416161775589,0.3257275223732,-0.24891184270382,0.51297628879547,0.10308647155762,0.59889167547226,-1.0489881038666,0.091141149401665,-0.26277872920036,0.51724624633789,-0.5291560292244,0.52386087179184,-1.1323579549789,-0.15158843994141,-0.27563753724098,0.46747380495071
0.64579278230667,0.76851797103882,-1.442963719368,0.3258903324604,-0.24855530261993,0.51265889406204,0.10412454605103,0.60063034296036,-1.0539005994797,0.091360904276371,-0.26242128014565,0.5169705748558,-0.52846032381058,0.52392101287842,-1.1345913410187,-0.15126697719097,-0.27550798654556,0.46711629629135
0.64694082736969,0.76813590526581,-1.4443608522415,0.32604968547821,-0.24820895493031,0.51233130693436,0.10514676570892,0.60240077972412,-1.058867931366,0.091583073139191,-0.2620721757412,0.51668572425842,-0.52776849269867,0.52398777008057,-1.1368371248245,-0.15094058215618,-0.27538189291954,0.4667561352253
0.64807093143463,0.76784098148346,-1.4458770751953,0.3261878490448,-0.2478636354208,0.51201140880585,0.1061555147171,0.60417306423187,-1.0638453960419,0.091794468462467,-0.26173207163811,0.51639783382416,-0.52707868814468,0.52404522895813,-1.1390742063522,-0.15062099695206,-0.27526548504829,0.46638879179955
0.64918547868729,0.76765060424805,-1.4475318193436,0.32630857825279,-0.24748656153679,0.51171237230301,0.10715276002884,0.60595595836639,-1.0688409805298,0.091998897492886,-0.26137354969978,0.51611989736557,-0.52639222145081,0.52409648895264,-1.1413046121597,-0.15030460059643,-0.27513894438744,0.46602648496628
0.65029001235962,0.76754701137543,-1.4493046998978,0.32642769813538,-0.24709881842136,0.51141202449799,0.10814541578293,0.60774952173233,-1.0738544464111,0.092210203409195,-0.26100736856461,0.51584160327911,-0.52570772171021,0.52415096759796,-1.1435403823853,-0.14998096227646,-0.27500334382057,0.46566984057426
0.65138387680054,0.76749861240387,-1.4511544704437,0.32653898000717,-0.24673035740852,0.51110291481018,0.10913592576981,0.60952776670456,-1.0788497924805,0.0924202054739,-0.26066061854362,0.51555275917053,-0.52502244710922,0.52419793605804,-1.145768404007,-0.14965815842152,-0.27488115429878,0.46530479192734
0.65246790647507,0.76749646663666,-1.453066945076,0.32663479447365,-0.24634836614132,0.51080918312073,0.11012029647827,0.61127614974976,-1.0838096141815,0.092619247734547,-0.26031112670898,0.5152667760849,-0.52433753013611,0.52423042058945,-1.1479779481888,-0.14934276044369,-0.27475994825363,0.46493816375732
0.6535496711731,0.76753830909729,-1.4550379514694,0.3267295062542,-0.24594205617905,0.51052457094193,0.11109733581543,0.61298400163651,-1.0887302160263,0.092819839715958,-0.25994566082954,0.51498395204544,-0.52365690469742,0.52426409721375,-1.1501911878586,-0.1490250825882,-0.27462130784988,0.46458032727242
0.65463018417358,0.76760220527649,-1.4570405483246,0.32682794332504,-0.24555315077305,0.5102254152298,0.11206912994385,0.61462652683258,-1.0935837030411,0.093025341629982,-0.25959670543671,0.51468640565872,-0.522989153862,0.52431070804596,-1.1524293422699,-0.1487053334713,-0.27448335289955,0.46421876549721
0.65570598840714,0.76767444610596,-1.4590573310852,0.3269157409668,-0.24517165124416,0.50992995500565,0.11303406953812,0.61619126796722,-1.0983510017395,0.093221165239811,-0.25926125049591,0.51438236236572,-0.52233904600143,0.52436429262161,-1.1546870470047,-0.14839585125446,-0.27435061335564,0.46384933590889
0.65677630901337,0.76777708530426,-1.4611129760742,0.32699289917946,-0.2447602301836,0.50965332984924,0.11399281024933,0.61770629882812,-1.1030648946762,0.093413166701794,-0.25890642404556,0.51408690214157,-0.52170807123184,0.52442985773087,-1.1569700241089,-0.1480905264616,-0.27419859170914,0.463487803936
0.6578209400177,0.7679591178894,-1.4632719755173,0.32705742120743,-0.2443483620882,0.50937378406525,0.11495053768158,0.61918324232101,-1.1077388525009,0.093614421784878,-0.25855416059494,0.51378411054611,-0.5210919380188,0.52451235055923,-1.1592831611633,-0.1477792263031,-0.27403843402863,0.4631290435791
0.65880882740021,0.76827001571655,-1.4655985832214,0.32709231972694,-0.24395255744457,0.50909644365311,0.11590760946274,0.62060517072678,-1.1123483181,0.093812167644501,-0.25822371244431,0.51347011327744,-0.52048522233963,0.52459502220154,-1.1616033315659,-0.1474727243185,-0.27389073371887,0.46276044845581
0.65974056720734,0.76871877908707,-1.468101978302,0.32709395885468,-0.24353243410587,0.50884574651718,0.11686128377914,0.62198799848557,-1.1169097423553,0.094000473618507,-0.25788283348083,0.51316410303116,-0.51988732814789,0.52467203140259,-1.1639204025269,-0.14717444777489,-0.27373629808426,0.46239364147186
0.66063010692596,0.76929026842117,-1.4707624912262,0.32708263397217,-0.24309201538563,0.50860416889191,0.11781471967697,0.62335389852524,-1.1214520931244,0.094195045530796,-0.25752806663513,0.51286154985428,-0.51929712295532,0.5247540473938,-1.1662480831146,-0.14687110483646,-0.27356734871864,0.46203470230103
0.66148501634598,0.76994299888611,-1.4735299348831,0.32706165313721,-0.24267122149467,0.50835239887238,0.11877125501633,0.62468814849854,-1.1259559392929,0.09439455717802,-0.2571907043457,0.51254749298096,-0.51870977878571,0.5248356461525,-1.1685781478882,-0.14656503498554,-0.27340579032898,0.46167078614235
0.66230970621109,0.77065467834473,-1.4763741493225,0.3270201086998,-0.2422526627779,0.50811076164246,0.1197275519371,0.62598347663879,-1.1304093599319,0.094584912061691,-0.25686210393906,0.51223224401474,-0.51812422275543,0.52490329742432,-1.1708923578262,-0.14626704156399,-0.27325341105461,0.4612999856472
0.66311573982239,0.77142357826233,-1.4792904853821,0.32696816325188,-0.24180397391319,0.50788742303848,0.12068372964859,0.62726306915283,-1.1348420381546,0.094773575663567,-0.25651177763939,0.5119281411171,-0.51754200458527,0.52496469020844,-1.1731998920441,-0.14596976339817,-0.27308565378189,0.46093782782555
0.66391062736511,0.77222859859467,-1.4822549819946,0.32691961526871,-0.2413617670536,0.50765383243561,0.12164157629013,0.62851732969284,-1.1392462253571,0.094971165060997,-0.25616592168808,0.51161617040634,-0.51695817708969,0.52501225471497,-1.1754902601242,-0.14566530287266,-0.27291896939278,0.46057605743408
0.66469299793243,0.77304661273956,-1.4852378368378,0.32686412334442,-0.24094077944756,0.50741338729858,0.12259817123413,0.62970727682114,-1.1435751914978,0.095165595412254,-0.25584200024605,0.51129239797592,-0.5163648724556,0.52500385046005,-1.1777069568634,-0.14536388218403,-0.27277266979218,0.46020257472992
0.66546893119812,0.77388042211533,-1.4882389307022,0.32679829001427,-0.24050313234329,0.50719004869461,0.12355023622513,0.63084399700165,-1.1478419303894,0.095350295305252,-0.2555105984211,0.51097464561462,-0.51576346158981,0.52493530511856,-1.1798433065414,-0.14506977796555,-0.27262842655182,0.45982798933983
0.66625589132309,0.77472364902496,-1.4912464618683,0.32674238085747,-0.24004748463631,0.50696957111359,0.12450057268143,0.63195097446442,-1.1520767211914,0.095541022717953,-0.2551648914814,0.51065987348557,-0.51515597105026,0.52482652664185,-1.1819254159927,-0.1447698622942,-0.27247482538223,0.45946002006531
0.66706085205078,0.77555119991302,-1.4942280054092,0.32669675350189,-0.23961418867111,0.50673377513885,0.12545263767242,0.63301688432693,-1.1562645435333,0.095736406743526,-0.254837423563,0.51033288240433,-0.51454073190689,0.52468150854111,-1.1839597225189,-0.14446680247784,-0.27233350276947,0.45908549427986
0.66788017749786,0.77635937929153,-1.4971776008606,0.32664629817009,-0.2391849309206,0.50650435686111,0.12640357017517,0.63403630256653,-1.1603949069977,0.095922201871872,-0.25451910495758,0.51000434160233,-0.51391971111298,0.52449601888657,-1.1859400272369,-0.14417161047459,-0.27220487594605,0.45870304107666
0.66871583461761,0.7771635055542,-1.5001142024994,0.32659804821014,-0.2387278676033,0.50628954172134,0.12735319137573,0.63503503799438,-1.1645003557205,0.096106484532356,-0.25417977571487,0.5096862912178,-0.51329559087753,0.52428466081619,-1.1878861188889,-0.14387664198875,-0.2720635831356,0.45832842588425
0.66956788301468,0.77795797586441,-1.5030345916748,0.32656255364418,-0.23827767372131,0.50606256723404,0.12830638885498,0.63601630926132,-1.1685860157013,0.096300140023232,-0.25384315848351,0.50936233997345,-0.51266831159592,0.52406042814255,-1.1898148059845,-0.14357419312,-0.27192071080208,0.45795559883118
0.67042791843414,0.77873110771179,-1.5059254169464,0.32652685046196,-0.23785045742989,0.50582695007324,0.12926173210144,0.63695991039276,-1.1726243495941,0.096490994095802,-0.25352749228477,0.50902873277664,-0.51203656196594,0.52381324768066,-1.1917135715485,-0.14327472448349,-0.27179452776909,0.45757272839546
0.67129439115524,0.77949666976929,-1.5088025331497,0.32648402452469,-0.23740436136723,0.50560826063156,0.1302165389061,0.63787829875946,-1.1766295433044,0.096673272550106,-0.25320002436638,0.50870442390442,-0.51140236854553,0.5235441327095,-1.1935833692551,-0.14298166334629,-0.27166420221329,0.45719197392464
0.67217111587524,0.78026211261749,-1.5116771459579,0.32644933462143,-0.23694407939911,0.50538992881775,0.13117319345474,0.63878971338272,-1.1806263923645,0.096862368285656,-0.25285896658897,0.50838375091553,-0.51076775789261,0.52326899766922,-1.19544506073,-0.14268220961094,-0.27152207493782,0.45681896805763
0.67305421829224,0.78101289272308,-1.5145330429077,0.32642093300819,-0.23650725185871,0.50515580177307,0.13213342428207,0.63967043161392,-1.1845859289169,0.097056113183498,-0.25253641605377,0.5080509185791,-0.5101290345192,0.52298808097839,-1.1972988843918,-0.14237911999226,-0.27138903737068,0.45644122362137
0.67393493652344,0.78172779083252,-1.5173532962799,0.32638511061668,-0.23608054220676,0.5049192905426,0.13309162855148,0.64049082994461,-1.1884727478027,0.097240284085274,-0.2522246837616,0.50771480798721,-0.50948703289032,0.52269393205643,-1.1991347074509,-0.14208294451237,-0.2712659239769,0.45605728030205
0.67480677366257,0.78235936164856,-1.5201060771942,0.32635021209717,-0.23563779890537,0.50468051433563,0.1340463757515,0.64126116037369,-1.192302942276,0.097422614693642,-0.25189450383186,0.50738674402237,-0.50884371995926,0.52239632606506,-1.2009648084641,-0.14178638160229,-0.27112829685211,0.45568236708641
0.67566573619843,0.78286778926849,-1.5227597951889,0.32632791996002,-0.23521450161934,0.50441157817841,0.13500159978867,0.6419837474823,-1.1960806846619,0.097614221274853,-0.25156959891319,0.50705033540726,-0.50819844007492,0.52210235595703,-1.2027995586395,-0.141481757164,-0.27098786830902,0.4553100168705
0.67650735378265,0.78324937820435,-1.5253067016602,0.32630497217178,-0.23482356965542,0.50411975383759,0.13595676422119,0.64264398813248,-1.1997855901718,0.097802452743053,-0.25126665830612,0.50670301914215,-0.5075495839119,0.52179807424545,-1.2046208381653,-0.14118000864983,-0.27086263895035,0.45492854714394
0.67733442783356,0.78353607654572,-1.5277752876282,0.32627496123314,-0.23442223668098,0.50383257865906,0.1369092464447,0.64326006174088,-1.2034372091293,0.097981937229633,-0.25095337629318,0.5063636302948,-0.50689941644669,0.5214815735817,-1.2064255475998,-0.14088432490826,-0.27073246240616,0.45454978942871
0.67815542221069,0.78375363349915,-1.5301902294159,0.32625299692154,-0.23401318490505,0.50353640317917,0.13786226511002,0.6438547372818,-1.2070651054382,0.098168008029461,-0.25062766671181,0.50602674484253,-0.50624883174896,0.52116596698761,-1.2082308530807,-0.14058232307434,-0.27059018611908,0.45417878031731
0.67896997928619,0.78390336036682,-1.5325471162796,0.32623735070229,-0.23363268375397,0.50321745872498,0.13881826400757,0.64441418647766,-1.2106517553329,0.098358757793903,-0.25032013654709,0.50567823648453,-0.50559562444687,0.52084511518478,-1.2100300788879,-0.14027719199657,-0.27045705914497,0.45380267500877
0.67977607250214,0.78399926424026,-1.5348560810089,0.32621338963509,-0.23325981199741,0.5028994679451,0.13977390527725,0.64493435621262,-1.2141892910004,0.098540455102921,-0.25002056360245,0.50532913208008,-0.50494003295898,0.52050882577896,-1.2118090391159,-0.13997931778431,-0.27033326029778,0.45342043042183
0.68058013916016,0.78406620025635,-1.5371420383453,0.32618850469589,-0.2328632324934,0.50259119272232,0.14072930812836,0.64543986320496,-1.2177089452744,0.098720915615559,-0.24970030784607,0.50499057769775,-0.50428807735443,0.52018320560455,-1.2136005163193,-0.13968159258366,-0.27019035816193,0.45305013656616
0.68138408660889,0.78410172462463,-1.5394018888474,0.3261738717556,-0.2324780523777,0.50226598978043,0.14168864488602,0.64593195915222,-1.2212131023407,0.098910972476006,-0.2493831217289,0.5046461224556,-0.50365966558456,0.51998001337051,-1.2155425548553,-0.13937756419182,-0.27001944184303,0.45269951224327
0.68216943740845,0.78406327962875,-1.5415925979614,0.32615533471107,-0.23212897777557,0.50191986560822,0.14265072345734,0.64639174938202,-1.2246766090393,0.099098056554794,-0.2490857988596,0.50429290533066,-0.50308233499527,0.52003443241119,-1.2178004980087,-0.13907827436924,-0.26983174681664,0.45236155390739
0.68291246891022,0.78390473127365,-1.543673992157,0.32612636685371,-0.23177905380726,0.50157433748245,0.14361268281937,0.6468625664711,-1.2281478643417,0.099276274442673,-0.24877092242241,0.50395488739014,-0.50255990028381,0.52034854888916,-1.2203762531281,-0.13878658413887,-0.26961019635201,0.45204600691795
0.6836177110672,0.78363180160522,-1.5456535816193,0.32610249519348,-0.23143117129803,0.50121462345123,0.14457887411118,0.64743041992188,-1.2317259311676,0.099460564553738,-0.24843472242355,0.50362825393677,-0.50208395719528,0.5208934545517,-1.2232353687286,-0.13848997652531,-0.26935309171677,0.45175418257713
0.68428832292557,0.78324663639069,-1.547530412674,0.32608258724213,-0.23111975193024,0.50082767009735,0.14555191993713,0.64808332920074,-1.2353953123093,0.099649041891098,-0.24810826778412,0.50329828262329,-0.50164300203323,0.5216156244278,-1.2263127565384,-0.13819129765034,-0.26908668875694,0.45146971940994
0.68492770195007,0.78277164697647,-1.5493218898773,0.32605266571045,-0.23082238435745,0.50043791532516,0.14652717113495,0.64879989624023,-1.2391288280487,0.099828191101551,-0.24778288602829,0.50297451019287,-0.50122886896133,0.52246141433716,-1.2295417785645,-0.13790053129196,-0.26881539821625,0.45118874311447
